date,metric,High income,Upper middle income,Lower middle income,Low income,date_popup
2021-02-06,"Daily tests per 1,000",4.1050008471877435,0.8319796259846011,0.35809579016954834,0.04543195054429245,2021-02-06
2021-02-06,"Daily sequences per 100,000",0.1216599766079347,3.53510972234188e-4,1.2321931732402918e-4,6.690798276167498e-5,2021-02-06
2021-02-06,Test positivity (%),7.867192722271474,14.564121980928354,3.7898113122580943,10.57500587666053,2021-02-06
2021-02-06,Cases sequenced (%),0.3830150247815161,0.005743203114904526,0.009589172454417183,0.01466854724964739,2021-02-06
2021-02-07,"Daily cases per 1,000",0.3163168255669664,0.12060910239234023,0.013470537025280812,0.004849155343330568,2021-02-07
2021-02-07,"Daily tests per 1,000",4.169168768457771,0.831062542632237,0.3563542977226622,0.04571525614322196,2021-02-07
2021-02-07,"Daily sequences per 100,000",0.11560854580735531,3.4088558036868125e-4,1.1111742008684774e-4,6.176121485693074e-5,2021-02-07
2021-02-07,Test positivity (%),7.61109414284378,14.51263848450361,3.7793551050399734,10.60730214031522,2021-02-07
2021-02-07,Cases sequenced (%),0.37038761400771353,0.005563868053524786,0.00871359700735393,0.013415315818893235,2021-02-07
2021-02-08,"Daily cases per 1,000",0.31006800510769683,0.11977979821226266,0.013327793315631218,0.0048839586717868925,2021-02-08
2021-02-08,"Daily tests per 1,000",4.230208068020883,0.8297905693290099,0.35421089201786665,0.045936436174533184,2021-02-08
2021-02-08,"Daily sequences per 100,000",0.12852468546482537,3.8220504465579414e-4,7.041103847087383e-5,6.176121485693074e-5,2021-02-08
2021-02-08,Test positivity (%),7.352928455808685,14.43494330251544,3.761933766223969,10.63199298532985,2021-02-08
2021-02-08,Cases sequenced (%),0.4200999289920208,0.0062814674639791795,0.005580561509123346,0.013319717621986414,2021-02-08
2021-02-09,"Daily cases per 1,000",0.3034521126863931,0.1188349689593664,0.013172755333366088,0.004902173497894876,2021-02-09
2021-02-09,"Daily tests per 1,000",4.277210255038958,0.8277052886678362,0.35165638321336823,0.04609559905981008,2021-02-09
2021-02-09,"Daily sequences per 100,000",0.13428183802134477,4.086035912836718e-4,8.031259075584045e-5,6.176121485693074e-5,2021-02-09
2021-02-09,Test positivity (%),7.117473065847099,14.357159557434663,3.7451820301805245,10.63479724286519,2021-02-09
2021-02-09,Cases sequenced (%),0.44849269630805966,0.006768714545054922,0.006440172561336027,0.013270226036183483,2021-02-09
2021-02-10,"Daily cases per 1,000",0.2964618529681615,0.11775823370703432,0.013011047301496685,0.004913340921044412,2021-02-10
2021-02-10,"Daily tests per 1,000",4.305692735783091,0.8252881869193527,0.3491773217320144,0.046288210003743606,2021-02-10
2021-02-10,"Daily sequences per 100,000",0.12454925391325113,3.9942148810875785e-4,7.591190085141083e-5,2.1101748409451342e-4,2021-02-10
2021-02-10,Test positivity (%),6.9084938638007065,14.268740977209902,3.725469736728366,10.6146703893865,2021-02-10
2021-02-10,Cases sequenced (%),0.42579484433554166,0.006677108282549896,0.006162876795161159,0.045236886819515855,2021-02-10
2021-02-11,"Daily cases per 1,000",0.2895895390174132,0.116671715087495,0.012842494915590844,0.004916214093019779,2021-02-11
2021-02-11,"Daily tests per 1,000",4.287818354217687,0.821385956472185,0.3465938027695406,0.04651394374158182,2021-02-11
2021-02-11,"Daily sequences per 100,000",0.12663862944607718,3.867960962432511e-4,1.4962345675060686e-4,1.8528364457079226e-4,2021-02-11
2021-02-11,Test positivity (%),6.778347915255872,14.204250044472962,3.704617945792034,10.569334048157387,2021-02-11
2021-02-11,Cases sequenced (%),0.4432048233212106,0.006526266090780167,0.01230640041407418,0.03969697972145953,2021-02-11
2021-02-12,"Daily cases per 1,000",0.28211157442537277,0.11555325512789363,0.012676719780304204,0.0049132324994604366,2021-02-12
2021-02-12,"Daily tests per 1,000",4.2884982420845486,0.824491099516766,0.3441268821031985,0.04672607057063104,2021-02-12
2021-02-12,"Daily sequences per 100,000",0.12714692823127172,4.0630806548994336e-4,1.4632293932228467e-4,1.7499010876130379e-4,2021-02-12
2021-02-12,Test positivity (%),6.6037247130284165,14.015100368653993,3.683011802861205,10.514970421134821,2021-02-12
2021-02-12,Cases sequenced (%),0.45524366553155926,0.006919393947094001,0.012192204139665824,0.03751434371965751,2021-02-12
2021-02-13,"Daily cases per 1,000",0.2753183231838171,0.11441977932371673,0.012514535316320212,0.004895342938104382,2021-02-13
2021-02-13,"Daily tests per 1,000",4.252453057706174,0.8179908922373247,0.3420407763980563,0.04692637944702686,2021-02-13
2021-02-13,"Daily sequences per 100,000",0.11933517847986067,3.8450057044952266e-4,1.36421387037318e-4,1.4410950133283843e-4,2021-02-13
2021-02-13,Test positivity (%),6.501447955890402,13.987903827481734,3.658067098479281,10.431963845901473,2021-02-13
2021-02-13,Cases sequenced (%),0.43781289879257873,0.00661288058855032,0.011514382764083297,0.031007065181280588,2021-02-13
2021-02-14,"Daily cases per 1,000",0.2687496768500607,0.11319846501717963,0.012316885710537899,0.004878862857340016,2021-02-14
2021-02-14,"Daily tests per 1,000",4.2151362248589,0.8125241481911035,0.34043012592118155,0.04712554989679094,2021-02-14
2021-02-14,"Daily sequences per 100,000",0.1113923411470047,3.48919920646731e-4,1.287201797045662e-4,7.720151857116345e-5,2021-02-14
2021-02-14,Test positivity (%),6.404660214844124,13.931704709231074,3.617326840833674,10.352903823987521,2021-02-14
2021-02-14,Cases sequenced (%),0.4186569910920621,0.006065687404001518,0.011038631436135383,0.016667037045267674,2021-02-14
2021-02-15,"Daily cases per 1,000",0.2623558553446705,0.11190939151622739,0.01214731073863001,0.004858208545592571,2021-02-15
2021-02-15,"Daily tests per 1,000",4.178996092446697,0.8080671064872609,0.3388037795198276,0.04734396517771077,2021-02-15
2021-02-15,"Daily sequences per 100,000",0.1442498447246864,3.764662301714729e-4,1.6612604389221793e-4,3.088060742846537e-5,2021-02-15
2021-02-15,Test positivity (%),6.308491900337946,13.84902202030069,3.5846496985847542,10.261515965882353,2021-02-15
2021-02-15,Cases sequenced (%),0.5553938223691625,0.006619943589200208,0.014445268218018318,0.006695158284700447,2021-02-15
2021-02-16,"Daily cases per 1,000",0.2560766469320461,0.1106024070015514,0.011980338712909152,0.00484714954402701,2021-02-16
2021-02-16,"Daily tests per 1,000",4.142247148730483,0.8039746544221681,0.3374028456475236,0.047545304059154365,2021-02-16
2021-02-16,"Daily sequences per 100,000",0.14506044752423353,4.154901686648573e-4,1.628255264638957e-4,2.5733839523721146e-5,2021-02-16
2021-02-16,Test positivity (%),6.214282254816868,13.756951962751046,3.5500558410756855,10.1948018630743,2021-02-16
2021-02-16,Cases sequenced (%),0.5722116857115416,0.007392493841460414,0.014355566031238876,0.0055920280048762485,2021-02-16
2021-02-17,"Daily cases per 1,000",0.24992461824461767,0.10931425954292281,0.011822546720615777,0.0048330005273181315,2021-02-17
2021-02-17,"Daily tests per 1,000",4.10767051721356,0.8012466918414117,0.3357149819107753,0.04768912529029865,2021-02-17
2021-02-17,"Daily sequences per 100,000",0.14207486097540656,4.223767460460428e-4,1.4412259437006984e-4,2.5733839523721146e-5,2021-02-17
2021-02-17,Test positivity (%),6.1181586258444485,13.643021638154739,3.52091180854861,10.134387028275613,2021-02-17
2021-02-17,Cases sequenced (%),0.5728348751457446,0.007603577565892335,0.01287618613264241,0.005608399138549892,2021-02-17
2021-02-18,"Daily cases per 1,000",0.2439655211462613,0.10805012142551534,0.011679617086238539,0.004814406225666232,2021-02-18
2021-02-18,"Daily tests per 1,000",4.094889722416807,0.8013117180816521,0.33433403100672027,0.04778469891657357,2021-02-18
2021-02-18,"Daily sequences per 100,000",0.14598876162140464,4.6599173612688413e-4,1.1771845494349217e-4,2.5733839523721146e-5,2021-02-18
2021-02-18,Test positivity (%),5.992640070323304,13.484155914278698,3.4927126169975584,10.075204688579529,2021-02-18
2021-02-18,Cases sequenced (%),0.6030354167402898,0.008486873983299672,0.010645886956599605,0.005630060016439775,2021-02-18
2021-02-19,"Daily cases per 1,000",0.23815749388722596,0.1067619965532849,0.011546320676812417,0.004790445055607515,2021-02-19
2021-02-19,"Daily tests per 1,000",4.101456093214418,0.8042715752120954,0.3330932513305278,0.04787436356652179,2021-02-19
2021-02-19,"Daily sequences per 100,000",0.15413224321157423,4.671394990237484e-4,1.0341621275409592e-4,9.264182228539613e-5,2021-02-19
2021-02-19,Test positivity (%),5.841929150656905,13.274371473980114,3.4657130422220037,10.006284572224455,2021-02-19
2021-02-19,Cases sequenced (%),0.6515729228644833,0.00861042724855384,0.009460414205113857,0.020369594984553055,2021-02-19
2021-02-20,"Daily cases per 1,000",0.2325630183044545,0.10555233682818722,0.011420937688606693,0.0047734228669232695,2021-02-20
2021-02-20,"Daily tests per 1,000",4.1101798465996655,0.8089100986249799,0.3319013021284925,0.047953402901240366,2021-02-20
2021-02-20,"Daily sequences per 100,000",0.1467164314612621,3.2711242560631035e-4,8.691362561248487e-5,2.5733839523721146e-5,2021-02-20
2021-02-20,Test positivity (%),5.693816774080478,13.048710481870557,3.4403894845009484,9.954294331841465,2021-02-20
2021-02-20,Cases sequenced (%),0.6351740162507673,0.006098513460596113,0.008038045391554558,0.0056783982374251874,2021-02-20
2021-02-21,"Daily cases per 1,000",0.22728495160876194,0.10446213656284349,0.011316215585760542,0.004747184843601056,2021-02-21
2021-02-21,"Daily tests per 1,000",4.1185861846263485,0.81444880293567,0.3305887464186709,0.0480226300826091,2021-02-21
2021-02-21,"Daily sequences per 100,000",0.13883244977721812,3.225213740188533e-4,7.701207332751825e-5,1.0293535809488459e-5,2021-02-21
2021-02-21,Test positivity (%),5.554418900215325,12.826114568074887,3.422377713848791,9.885307896370717,2021-02-21
2021-02-21,Cases sequenced (%),0.6148944779954939,0.0060756730483576,0.007188216254405349,0.0022839132569745,2021-02-21
2021-02-22,"Daily cases per 1,000",0.22222140948990848,0.10347870220149992,0.011223299703119858,0.0047215973497826995,2021-02-22
2021-02-22,"Daily tests per 1,000",4.122687907465538,0.8208661858931379,0.32944999606059605,0.04800002418235008,2021-02-22
2021-02-22,"Daily sequences per 100,000",0.15239065105809185,3.466243948530025e-4,7.041103847087383e-5,1.0293535809488459e-5,2021-02-22
2021-02-22,Test positivity (%),5.426478911608352,12.606037863395558,3.4060093193800065,9.836656189683465,2021-02-22
2021-02-22,Cases sequenced (%),0.6905697699252122,0.006591783712662838,0.006626479827545862,0.0022962903429509626,2021-02-22
2021-02-23,"Daily cases per 1,000",0.21743992746282495,0.10255464748086215,0.011143886603824408,0.004686739810534387,2021-02-23
2021-02-23,"Daily tests per 1,000",4.1277540671064825,0.8282056133818091,0.32833636382888987,0.047922069063471275,2021-02-23
2021-02-23,"Daily sequences per 100,000",0.16736941368074612,3.9253491072757234e-4,6.0509486185907193e-5,1.0293535809488459e-5,2021-02-23
2021-02-23,Test positivity (%),5.30434595664724,12.382752039327666,3.3933797528315464,9.779919569680825,2021-02-23
2021-02-23,Cases sequenced (%),0.7753512411101348,0.007532128824069512,0.005735200575605585,0.002313368959215305,2021-02-23
2021-02-24,"Daily cases per 1,000",0.21284994469896665,0.10174969083760813,0.011077523096350553,0.004653779649005656,2021-02-24
2021-02-24,"Daily tests per 1,000",4.1357844528080445,0.8357358055891572,0.3274898643814559,0.047833488629362805,2021-02-24
2021-02-24,"Daily sequences per 100,000",0.15622696925792864,4.5795739584883444e-4,3.520551923543691e-5,2.5733839523721146e-5,2021-02-24
2021-02-24,Test positivity (%),5.183340906379323,12.174863175316396,3.3818905695305777,9.729124473996471,2021-02-24
2021-02-24,Cases sequenced (%),0.7392892451712306,0.00885700269261761,0.003356827630048223,0.005824383197819351,2021-02-24
2021-02-25,"Daily cases per 1,000",0.20844689397063318,0.10098843887475188,0.011031297560939768,0.004614422614022336,2021-02-25
2021-02-25,"Daily tests per 1,000",4.1479051761773205,0.8416819685222637,0.3269235447376797,0.04774658872980597,2021-02-25
2021-02-25,"Daily sequences per 100,000",0.15769300996470031,6.668502430781273e-4,4.9507761424833156e-5,2.5733839523721146e-5,2021-02-25
2021-02-25,Test positivity (%),5.062209959912563,11.998408264829138,3.373612139919012,9.664402707667714,2021-02-25
2021-02-25,Cases sequenced (%),0.7620780126716945,0.012994257030429822,0.004740315009733447,0.0058740601503759395,2021-02-25
2021-02-26,"Daily cases per 1,000",0.2042890141872587,0.10036428634859565,0.011005151896114665,0.004576204005670765,2021-02-26
2021-02-26,"Daily tests per 1,000",4.142536691900384,0.8457037477475815,0.32680592405712605,0.047659580408665164,2021-02-26
2021-02-26,"Daily sequences per 100,000",0.16632338828595103,6.599636656969419e-4,4.180655409208133e-5,2.5733839523721146e-5,2021-02-26
2021-02-26,Test positivity (%),4.9688625425027455,11.867546598427934,3.3668275431543835,9.601855422207512,2021-02-26
2021-02-26,Cases sequenced (%),0.8195564232058287,0.012940040129877494,0.004012438559534558,0.005923117929277973,2021-02-26
2021-02-27,"Daily cases per 1,000",0.2003802510011761,0.09976145538228207,0.010985746002666698,0.004536521705935517,2021-02-27
2021-02-27,"Daily tests per 1,000",4.138042019534316,0.8473595340087086,0.32678716097938065,0.04754535826994635,2021-02-27
2021-02-27,"Daily sequences per 100,000",0.1589343291032807,8.172071825673436e-4,3.520551923543691e-5,2.0587071618976918e-5,2021-02-27
2021-02-27,Test positivity (%),4.880255767697482,11.77321448315194,3.3610836321943283,9.541460767166146,2021-02-27
2021-02-27,Cases sequenced (%),0.7993173950030152,0.01611996879246491,0.0029617531886446382,0.004779943357671212,2021-02-27
2021-02-28,"Daily cases per 1,000",0.19668822844324282,0.09916743311124243,0.010975322597623089,0.0044953215040246025,2021-02-28
2021-02-28,"Daily tests per 1,000",4.132463500325083,0.8477496011045585,0.3270021289221192,0.04739774228336291,2021-02-28
2021-02-28,"Daily sequences per 100,000",0.14736384359819413,7.598190377241313e-4,3.41053467593295e-5,2.0587071618976918e-5,2021-02-28
2021-02-28,Test positivity (%),4.797974805379093,11.697726897427518,3.3556872673814055,9.48425238727564,2021-02-28
2021-02-28,Cases sequenced (%),0.7549482501800113,0.015077727736322884,0.0028586856398691357,0.004823752155614244,2021-02-28
2021-03-01,"Daily cases per 1,000",0.19317759779255875,0.09863850483963765,0.010975032090236144,0.00445157339489025,2021-03-01
2021-03-01,"Daily tests per 1,000",4.127718730111992,0.8469421825439074,0.3273003979592443,0.04728297803672422,2021-03-01
2021-03-01,"Daily sequences per 100,000",0.16922604187508836,0.0010582373909088355,4.290672656818874e-5,1.5440303714232686e-5,2021-03-01
2021-03-01,Test positivity (%),4.718896550926481,11.646427214590178,3.35254060274958,9.414748350733657,2021-03-01
2021-03-01,Cases sequenced (%),0.8830059137555397,0.021112099293729293,0.0037057977735566977,0.0036533684056700277,2021-03-01
2021-03-02,"Daily cases per 1,000",0.18981595605496537,0.09817810369998474,0.010984363187504837,0.0044104816145633125,2021-03-02
2021-03-02,"Daily tests per 1,000",4.124498928433167,0.8457657925832677,0.3279436636487837,0.04715650425901611,2021-03-02
2021-03-02,"Daily sequences per 100,000",0.1734984269274868,0.0011018523809896768,4.180655409208133e-5,1.5440303714232686e-5,2021-03-02
2021-03-02,Test positivity (%),4.641499617728076,11.60819041878179,3.348809441231188,9.35285955536038,2021-03-02
2021-03-02,Cases sequenced (%),0.9213868717072476,0.02208531372648259,0.003596855924762237,0.0036874062784237565,2021-03-02
2021-03-03,"Daily cases per 1,000",0.1865298762620485,0.09773814325064707,0.01100731327107354,0.004369172991068424,2021-03-03
2021-03-03,"Daily tests per 1,000",4.12314350228736,0.845400096211009,0.3288227283636606,0.04702764520646053,2021-03-03
2021-03-03,"Daily sequences per 100,000",0.17293127249348025,0.0011248076389269617,5.720896875758498e-5,1.5440303714232686e-5,2021-03-03
2021-03-03,Test positivity (%),4.563698777191154,11.561170112080513,3.3468350460655363,9.290648026042772,2021-03-03
2021-03-03,Cases sequenced (%),0.9351301882286935,0.022646910857368138,0.005067326826744928,0.003722269095240459,2021-03-03
2021-03-04,"Daily cases per 1,000",0.18342653962717978,0.09745667155704647,0.011036549934495744,0.004336050197163728,2021-03-04
2021-03-04,"Daily tests per 1,000",4.114665738420749,0.845077923827963,0.3297247502560143,0.04687412024355039,2021-03-04
2021-03-04,"Daily sequences per 100,000",0.18903899347061928,0.0011867868353576312,5.500862380537017e-5,1.5440303714232686e-5,2021-03-04
2021-03-04,Test positivity (%),4.498185767587847,11.532270434375498,3.34654453196473,9.250414033659316,2021-03-04
2021-03-04,Cases sequenced (%),1.0397035312493093,0.0239638141770759,0.004843323741446532,0.003750703256860662,2021-03-04
2021-03-05,"Daily cases per 1,000",0.18057313034008227,0.09721725573677956,0.011075257138732376,0.004299945809699691,2021-03-05
2021-03-05,"Daily tests per 1,000",4.100213874339714,0.8449970419362295,0.3303812488530162,0.04671560788777735,2021-03-05
2021-03-05,"Daily sequences per 100,000",0.19549706329935432,0.0012763123413130422,5.280827885315537e-5,1.5440303714232686e-5,2021-03-05
